date,z1_mixed,z2_rates,z3_inflation,z1_mixed_s,z2_rates_s,z3_inflation_s,hmm_state,regime,regime_gate,composite_score
2017-05-03,0.568717885885531,1.2807113370336172,0.5679837397450761,-0.24454451111725933,0.126310091392126,0.6927979787158319,1,Mild Bull,1.0,-0.06533864541832665
2017-05-04,-0.030951292637106925,1.0686560296793035,4.072445916443476,-0.25116325070364476,0.11734904186461464,0.6425098038418008,1,Mild Bull,1.0,-0.0350597609561753
2017-05-05,-1.8811846329777584,-0.3667048254897577,-1.4185223554678872,-0.26879258819335705,0.06082264294636888,0.4207248233376858,1,Mild Bull,1.0,-0.05019920318725096
2017-05-08,-0.09008773699664398,1.5626182369077242,-0.2795870362368227,-0.20580232344384933,0.025672617449929436,0.2909022017738495,1,Mild Bull,1.0,-0.030278884462151448
2017-05-09,0.3609243312253665,0.40232391767683495,1.3038036187073956,-0.14859778801670187,-0.08632468901939977,0.18960404211054682,1,Mild Bull,1.0,0.058167330677290824
2017-05-10,-1.1063676678533574,0.030805072839915792,-1.6253611565859691,-0.11686935855165781,-0.2227544258235407,0.03259590361740167,1,Mild Bull,1.0,0.0605577689243028
2017-05-11,0.929713244056267,-0.20934506129598685,-0.6429545516369862,-0.0356660136215288,-0.3718621375608545,-0.04151438186557485,1,Mild Bull,1.0,0.15776892430278877
2017-05-12,1.533460022557326,-2.6475504109233747,-0.19960085122698348,-0.0027316315752895504,-0.5290957031114116,-0.08555265885998085,1,Mild Bull,1.0,0.17689243027888452
2017-05-15,-3.1584655987427923,-0.16024320298812525,-0.6134077414891606,-0.04660683223568107,-0.5804065332713706,-0.12388852623603672,1,Mild Bull,1.0,0.1179282868525896
2017-05-16,0.09877237683759683,-1.2320203395545146,0.2446260187490851,0.065110905429283,-0.6527255299454919,-0.1377484328494364,1,Mild Bull,1.0,0.22470119521912346
2017-05-17,8.31798503064319,-3.0492196505519025,-2.8736265498610125,0.1751455695238313,-0.6960797861391621,-0.1707270620427621,1,Mild Bull,1.0,0.4215139442231075
2017-05-18,-1.3896903632392967,-0.0028203136499871627,0.7852409066632143,-0.12196173943758815,-0.6217770491121953,-0.06856071684517534,1,Mild Bull,1.0,0.023904382470119494
2017-05-19,-2.760312781042029,-0.7729865012664296,-1.1672541330063735,-0.35568261720892214,-0.5784221488583389,-0.009084452823008071,1,Mild Bull,1.0,-0.2725099601593625
2017-05-22,-2.3416504355488748,0.016663406313962046,0.2734459524103917,-0.4691719867886008,-0.5253390309840779,0.1083002952083274,1,Mild Bull,1.0,-0.4031872509960159
2017-05-23,-1.4616873735776328,2.069699677067476,0.23536879997135848,-0.4890374339302658,-0.49935603497471887,0.21742776037955971,1,Mild Bull,1.0,-0.43505976095617527
2017-05-24,-0.4439943268717053,-1.7638418256717134,0.5509569559248177,-0.4602703840895624,-0.6018258245674696,0.3256581735712021,1,Mild Bull,1.0,-0.4039840637450199
2017-05-25,-1.0935744451588898,-0.9628729587787742,3.38025926783787,-0.4323171371097519,-0.6461948141050081,0.42262364764516375,1,Mild Bull,1.0,-0.37529880478087646
2017-05-26,-0.20077389122709896,-0.6809463131722993,-1.309580701800126,-0.3713010247274845,-0.6747298964088584,0.3717073407094901,1,Mild Bull,1.0,-0.33625498007968124
2017-05-30,1.4280779770112015,-1.4105821671528274,0.9119066283210786,-0.3188112690202364,-0.7029541578745366,0.40485543589929723,1,Mild Bull,1.0,-0.2565737051792829
2017-05-31,0.4313434297618314,-0.964713297837368,0.8886685656416351,-0.3536659756145602,-0.6957970188763003,0.41265097146801527,1,Mild Bull,1.0,-0.298804780876494
2017-06-01,-3.56956495456698,-0.777585050576523,0.7666848676324441,-0.4277711524777036,-0.6751940659300105,0.3966456273280523,1,Mild Bull,1.0,-0.36414342629482066
2017-06-02,-0.877627719478613,-4.146742880576734,0.8192696563800086,-0.3447866392363832,-0.6494715637513951,0.3621383211728698,1,Mild Bull,1.0,-0.2541832669322709
2017-06-05,0.25899686729940546,1.7467509646090764,-0.020836477802283412,-0.2351600719829513,-0.448885495731513,0.3047744482573303,1,Mild Bull,1.0,-0.1601593625498008
2017-06-06,1.3422878692309337,-1.7829666884970183,-2.4873993978304307,-0.15024135169363725,-0.35808125072866026,0.2636911216447715,1,Mild Bull,1.0,-0.08844621513944223
2017-06-07,-0.16393266916656793,1.0929842895667234,2.944336036945253,-0.13994909245055173,-0.19603273383738962,0.3601623210059728,1,Mild Bull,1.0,-0.05498007968127492
2017-06-08,-0.4546699455919857,1.4396071306894895,0.6047341412080881,-0.1284576543716654,-0.09843506811632463,0.3274248345702101,1,Mild Bull,1.0,-0.07330677290836657
2017-06-09,-0.04554571493760048,1.4190979593006576,-0.9945594906118842,-0.10065560173176308,-0.07773951233555035,0.2808218828025535,1,Mild Bull,1.0,0.011155378486055766
2017-06-12,0.20186769514663044,0.324523701767713,-0.47991819845492667,-0.07560904343156889,-0.13188583013658642,0.29798799970561873,1,Mild Bull,1.0,0.08446215139442223
2017-06-13,-1.7153709303378408,-0.621223673077374,-0.24025770553711856,-0.06443632206028466,-0.20885262453283746,0.3540494265167113,1,Mild Bull,1.0,0.11075697211155375
2017-06-14,1.4996370085643338,-3.780059111732426,2.501173251415892,0.029283129724877316,-0.2652008665018617,0.4398262099304953,1,Mild Bull,1.0,0.2557768924302789
2017-06-15,0.9896958404284716,1.60965852762611,0.5093452415704629,0.0494848875680665,-0.14580619620935778,0.4225356412700095,1,Mild Bull,1.0,0.26533864541832664
2017-06-16,0.4278671156749811,-0.06714943144046877,-1.1574939286042703,0.022676097768235454,-0.11418476210862723,0.40090459259450095,1,Mild Bull,1.0,0.25258964143426293
2017-06-19,-4.436354709397328,0.33063804724329915,2.6655898737941217,-0.024392242926932872,-0.0849150945413046,0.45719346997893096,1,Mild Bull,1.0,0.25019920318725103
